hqdm:3ddc2ed0-22cb-4a5c-b71b-02f354ea3568,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:3ddc2ed0-22cb-4a5c-b71b-02f354ea3568,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:3ddc2ed0-22cb-4a5c-b71b-02f354ea3568,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:3ddc2ed0-22cb-4a5c-b71b-02f354ea3568,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:relationship
hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d,hqdmRelation:79fdb419-28da-4443-b82a-62f7cae17a15,hqdm:ba210fe2-cb0d-4c39-b0a2-84ea734af444
hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d,hqdmRelation:2142260c-f4d9-4143-903a-ba008b23b5a9,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:9d66741f-d109-4001-b2b7-a71f9971c868,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:2fb7b3d9-cceb-47b2-9e3a-f51f5bbf7dfa,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:b6c7dcde-4a63-40e9-a0c2-b895b1568125,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:kind_of_functional_system_component
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:9509f660-a02f-449b-bf16-09264afc4e74,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:97292dac-b610-4d13-a87f-fb102e90500d,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:6ed91d58-3c29-484d-b7b2-2c9b7ad3d414
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:08eef096-5390-4aba-a648-470aba6e3d4e
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:kind_of_system_component
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:66f9dfd3-2af7-44ce-8d01-6dbce8558a47
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:27cca0db-6a93-4720-881c-1a27a08e8275
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_functional_system_component
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_system_component
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:a3dd76af-0812-4317-bb76-a568d9eee416
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:3bb531a7-acb6-4096-b44f-6a0024ec090c
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:kind_of_physical_object
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_system_component
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_physical_object
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_physical_object
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_spatio_temporal_extent
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:fa46f043-09c7-4b68-b76a-8fa53c86e24d,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:5f902a0f-0b55-436f-bde6-ea3beaa3363a,hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:6792d25d-e149-4af7-94fe-67b8e2680fdb,hqdm:dbe090b4-7be7-4312-a7d8-289d5ecc565a
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:0e785b65-3ade-40bc-bde7-eb9e8edff292,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:e89541ed-5a39-43ce-824a-f1289fb20f33,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_agreement_process
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:ca426428-c1d9-4dbe-b1ef-048917b23e95,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:318205d0-e6f1-4e8b-9b7e-7f32f9f28368,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_socially_constructed_activity
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:16b464c6-7a71-4734-88af-9e224b70784b
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:e9597740-d4f6-4a71-a820-054eea06547e
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_activity
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_socially_constructed_object
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4b400cd1-224d-4358-9239-d060dcc8ffb2
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_activity
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_individual
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_spatio_temporal_extent
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:4a1deb2b-81ea-4ca4-adb0-f893c8ae6d58,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:33c64b38-49d0-4e1b-b523-fbb475321178,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:cfaedd9c-3648-458e-88b6-43182db2e980,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:9eaef9f8-e266-4a55-b472-668369b92695,hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:f57ebe89-7acb-4c3c-bd23-73ed705a7ff6,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f70e2d8-9423-4112-81d9-761c20e86b1c,hqdm:d41c1675-8998-4796-b858-f07f1a32c520
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:8e23604f-7f29-46db-8fcb-7714e1b74c8c,hqdm:9260f8a5-7dad-40d1-89d1-91ebce71ebcb
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:e87c3c5e-5aae-41d0-8e37-3ae478db9035,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:reaching_agreement
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:3d5a70b1-7d21-49b5-9fc1-067a4022ca73,hqdm:dbe090b4-7be7-4312-a7d8-289d5ecc565a
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:a0ca9a2a-9e2b-4402-93e2-19d25f5d97bc,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:854b8ed6-0011-41a0-857a-fdf992fc0cb0,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:4264f81a-af43-4f2c-b326-dc6ac538d1ba,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:2af9d252-f48f-46c2-be17-2dd71ad84898,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:aa1d8462-46d0-41d6-8a02-65d57123d631,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:d63e31f2-d14c-4bb0-b925-de03eeca188c,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:8d139a94-f427-46ef-aa61-7e0b25126d11,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:819eaf20-41c9-43e4-b5bc-8a1330de6bb0,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:9f892ec6-d88f-4863-8971-335fd1a0a1de,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:8e23604f-7f29-46db-8fcb-7714e1b74c8c,hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:socially_constructed_activity
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:3d5a70b1-7d21-49b5-9fc1-067a4022ca73,hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:3603c6e0-605b-48a0-ad84-47c17d98bf6b
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:8e23604f-7f29-46db-8fcb-7714e1b74c8c,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:activity
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:3d5a70b1-7d21-49b5-9fc1-067a4022ca73,hqdm:16b464c6-7a71-4734-88af-9e224b70784b
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:2a7e347e-870a-40ef-974d-5f7d2565fb33
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f70e2d8-9423-4112-81d9-761c20e86b1c,hqdm:cd887fc6-ed0f-418f-b209-8a20d04f2d16
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:socially_constructed_object
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:3d5a70b1-7d21-49b5-9fc1-067a4022ca73,hqdm:e9597740-d4f6-4a71-a820-054eea06547e
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:eb620bb7-652e-45ef-bc04-31f7d7c5ee10
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:024708e6-3fd4-438c-8585-b74637b9dd06
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_activity
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:3d5a70b1-7d21-49b5-9fc1-067a4022ca73,hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:d63e31f2-d14c-4bb0-b925-de03eeca188c,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f70e2d8-9423-4112-81d9-761c20e86b1c,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:individual
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:3d5a70b1-7d21-49b5-9fc1-067a4022ca73,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:3d5a70b1-7d21-49b5-9fc1-067a4022ca73,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:3d5a70b1-7d21-49b5-9fc1-067a4022ca73,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:e88fb31a-cad0-4d51-9e29-c99418bf9f96,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:cd09982f-0052-4afe-b372-d03c56f0bfad,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:e0b5b3b1-211f-450c-8609-00972bd0e522,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:period_of_time
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:e6cc98a9-02ba-48a6-800a-c640f5a917d4,hqdm:3ae0e22b-31b9-48a2-8ee1-c7d2a9666b00
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:1f268dc2-9d43-4a35-9e47-6296b8609128,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:8dd0e471-2748-4434-950f-ac730f2c99ff,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:34f555e2-61a2-4972-ae10-03d9f9924b65,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:fb4b782e-70e6-4a63-80c4-1f955691a00b,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:61177629-6973-45b2-8c36-ba19a355b143,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:a50fbbbd-644e-4d7b-9c1c-fb23d30c51df,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:0897ed9d-5d52-4287-a23c-cbf76939b19c,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:e6cc98a9-02ba-48a6-800a-c640f5a917d4,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:e6cc98a9-02ba-48a6-800a-c640f5a917d4,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:cf9e810f-6717-4c60-a659-b7f1c2ac6819,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:77784a67-f694-4a14-9be3-3aabb3dd71da,hqdmRelation:cbbaaadd-e97c-4ef4-8323-6a12fd08dc8a,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:77784a67-f694-4a14-9be3-3aabb3dd71da,hqdmRelation:bd1262ef-14f8-46d5-84f1-c5c599361b54,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:77784a67-f694-4a14-9be3-3aabb3dd71da,hqdmRelation:fa5114d7-56e9-474b-b90e-3d2ee859f4b6,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:77784a67-f694-4a14-9be3-3aabb3dd71da,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_functional_system
hqdm:77784a67-f694-4a14-9be3-3aabb3dd71da,hqdmRelation:b34261dc-f5de-4bac-a134-e8fb8cccdc3a,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:77784a67-f694-4a14-9be3-3aabb3dd71da,hqdmRelation:18e3e02f-7a3f-4af5-868e-be946ce2fbe7,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
